GEOID,1
270530118001,39.0
270530118002,27.0
270530118004,99.0
270530119981,43.0
270530119985,31.0
270530120012,40.0
270530120036,31.0
270530120031,31.0
270530121012,29.0
270530121013,34.0
270530121022,30.0
270530201011,69.0
270530201012,60.0
270530201013,57.0
270530201022,122.0
270530211001,45.0
270530211002,59.0
270530212001,56.0
270030502241,1021.0
270030502242,694.0
270530212002,57.0
270530212003,44.0
270530212004,44.0
270530213001,26.0
270530213002,31.0
270530213003,36.0
270530213004,35.0
270030502261,91.0
270030507062,68.0
270030507063,18.0
270030507091,360.0
270030507092,93.0
270030507101,45.0
270030507102,124.0
270030507104,129.0
270030507111,488.0
270530203012,63.0
270530203022,40.0
270530203031,54.0
270530203032,68.0
270530203033,65.0
270530203041,64.0
270530203042,42.0
270530203043,43.0
270530204003,120.0
270530205001,62.0
270530214003,88.0
270530215011,53.0
270530215012,85.0
270530215013,73.0
270530215021,53.0
270530215022,30.0
270530215023,46.0
270530215031,48.0
270530215033,84.0
270530214002,46.0
270030502281,69.0
270030502282,341.0
270030502291,90.0
270030506051,346.0
270030506052,88.0
270030506053,113.0
270030502361,149.0
270530205002,61.0
270530206001,77.0
270530207001,159.0
270530207002,74.0
270530207003,77.0
270530208012,60.0
270530208041,37.0
270530208043,42.0
270530209021,61.0
270530210011,51.0
270530210012,89.0
270530210014,32.0
270530210021,45.0
270030502321,233.0
270030502341,551.0
270030502342,672.0
270030502351,679.0
270531020001,27.0
270531056002,10.0
270531076004,33.0
270531089003,26.0
270531102001,25.0
270531255002,61.0
270530001011,39.0
270530001012,27.0
270530001013,42.0
270530001021,53.0
270530001023,32.0
270530001024,43.0
270530003002,26.0
270530006031,76.0
270530011001,32.0
270530011002,29.0
270530017001,13.0
270530017002,39.0
270530024001,20.0
270530027001,25.0
270530032002,34.0
270530033001,25.0
270530059011,2.0
270370607472,123.0
270370609071,37.0
270370608281,7.0
270370610081,81.0
270370606062,302.0
270370606032,400.0
270370602011,107.0
270370601053,6.0
270370604011,60.0
270370605022,53.0
270370605031,100.0
270370605092,221.0
270370605081,152.0
270370605071,253.0
270370608062,199.0
270370601032,264.0
270370601043,30.0
270370605072,100.0
270370608112,72.0
270370608113,6.0
270370607421,254.0
270370607481,21.0
270370610092,62.0
270370610082,41.0
271230358002,36.0
271230366002,26.0
270370607491,92.0
270370605091,1371.0
270370611062,73.0
270370607441,250.0
271630703043,124.0
271630704032,1816.0
271630704033,1384.0
271630704031,1381.0
271630704041,1761.0
271630711012,354.0
271630704061,375.0
271630704062,603.0
270530274002,270.0
270530274003,140.0
270530274004,178.0
270530275011,164.0
270530275014,43.0
270530275032,352.0
270530275034,267.0
270530275033,243.0
270530275042,262.0
270530276011,47.0
270530276013,60.0
270530276021,46.0
270530276022,48.0
270530276024,62.0
270530276025,70.0
270531036001,25.0
270531036002,19.0
270531037001,9.0
270531039001,4.0
270530276026,75.0
270531025001,12.0
270531026001,9.0
270531026002,31.0
270531028001,24.0
270531028002,27.0
270531030001,36.0
270531031001,14.0
270531034001,16.0
270531034002,9.0
270531034003,8.0
270530267131,170.0
270530267132,106.0
270530267133,140.0
270530267134,73.0
270531041002,50.0
270531044001,1.0
270531002002,41.0
270531002001,57.0
270531004003,81.0
270531005001,74.0
270531005002,54.0
270531007002,25.0
270531008004,27.0
270531009001,56.0
270531009002,49.0
270531009003,28.0
270531012001,33.0
270531012004,28.0
270530268071,64.0
270530268075,163.0
270530268091,54.0
270531013001,25.0
270531257001,17.0
270531016001,21.0
270531018001,26.0
270531018002,22.0
270531019001,27.0
270531019002,7.0
270531019003,12.0
270531021001,22.0
270531021002,26.0
270531021003,16.0
270530268112,59.0
270530268113,174.0
270530268141,54.0
270530268142,98.0
270530268143,91.0
270530268144,43.0
270530268145,51.0
270530268151,223.0
270530268152,108.0
270530268153,154.0
270530268161,45.0
270530268162,75.0
270530268165,104.0
270530268181,103.0
270530268182,84.0
270530268221,216.0
270530269032,216.0
270530269033,138.0
270530269061,208.0
270530269062,192.0
270530269063,131.0
270530269072,169.0
270530269081,120.0
270530269082,100.0
270530269083,85.0
270530269102,312.0
270530270021,100.0
270530270022,2156.0
270530270023,1864.0
270530271011,3451.0
270530271012,645.0
270530271013,37.0
270530271021,558.0
270530271023,912.0
270530271024,496.0
270530272021,123.0
270530272022,135.0
270530272032,258.0
270530273002,494.0
270530273004,177.0
270370604023,55.0
270190906011,87.0
270190906022,259.0
270190906021,237.0
270190906012,82.0
270190907021,164.0
271230346022,47.0
271230365002,34.0
271230424021,147.0
271230428001,43.0
271230315001,46.0
271230342011,0.0
271230428002,3.0
271230330001,31.0
271230344001,78.0
271230372004,39.0
271239800001,625.0
271230346011,134.0
271230374021,59.0
271230425014,318.0
271230425013,109.0
271230346023,41.0
271230346013,51.0
271230426013,48.0
271230346021,39.0
271230427002,119.0
271230322001,28.0
271230306012,24.0
271230335001,20.0
271230422011,50.0
271230307022,31.0
271230371003,65.0
271230316002,23.0
271230346012,58.0
271230310001,25.0
271230409011,111.0
271230350002,25.0
271230414002,88.0
271230331001,14.0
271230406011,778.0
270530217001,132.0
270530216024,86.0
271230360001,58.0
271230332001,14.0
271230366001,49.0
271230367001,78.0
271230425031,539.0
271230370002,34.0
271230369002,78.0
271230425041,409.0
271230416011,155.0
271230409022,42.0
271230411072,44.0
271230420021,22.0
271230421014,34.0
271230421022,318.0
271230423012,137.0
271230421013,184.0
271230422021,188.0
271230403023,90.0
271230404022,221.0
271230411074,74.0
271230413012,225.0
271230317011,45.0
271230358001,56.0
271230321002,13.0
271230429002,28.0
271230429003,28.0
271230351001,37.0
271230332002,25.0
271230357002,47.0
271230333001,39.0
271630709122,92.0
271630710162,99.0
271630714003,2377.0
271630711023,4113.0
270190911001,144.0
270190912011,66.0
270190903021,41.0
270190902002,1358.0
270190902001,2048.0
271230353001,34.0
271230338001,17.0
271230339001,8.0
271230307031,29.0
270190904011,198.0
270190904021,1391.0
270190904022,46.0
270190905011,239.0
270190905021,246.0
270190905031,229.0
270190905032,437.0
270530259072,358.0
270530259073,166.0
270530260052,222.0
270530260053,108.0
270530260061,93.0
270370607501,100.0
270370608192,212.0
270370609061,78.0
270530260063,79.0
270530260071,232.0
270530260201,105.0
270370601013,29.0
270370601041,89.0
270530217005,105.0
270530260132,190.0
270530260133,110.0
270530260141,146.0
270530269064,78.0
270531257002,20.0
270530260142,32.0
270530260143,154.0
270530218001,249.0
270530218002,243.0
270530219001,159.0
270530219002,130.0
270530219003,345.0
270530229013,48.0
270530230001,31.0
270530230003,88.0
270530231001,91.0
270530231002,41.0
270530233001,45.0
270530233002,55.0
270530222003,173.0
270530222004,59.0
270530222001,84.0
270530223011,111.0
270530223012,57.0
270530223023,49.0
270530224001,41.0
270530224002,26.0
270530224003,41.0
270530235011,83.0
270530235012,71.0
270530235013,216.0
270530235021,135.0
270530235022,147.0
270531037002,9.0
270531093004,15.0
270530227002,51.0
270530228012,61.0
270530235023,251.0
270530235024,198.0
270530235025,113.0
270530236001,86.0
270530236002,147.0
270530236003,81.0
270530237001,111.0
270530237002,175.0
270370609051,147.0
271390809051,86.0
270370602012,88.0
270530237003,72.0
270530237004,242.0
270530238011,89.0
270530238014,53.0
270530238015,71.0
270530238021,49.0
270530238022,51.0
270530239011,178.0
270530239022,206.0
270530239031,129.0
270530239033,166.0
270530240052,8.0
270530240031,111.0
270530240032,86.0
270530240033,14.0
270530240041,19.0
270530241002,44.0
270530242001,120.0
270530242002,90.0
270530243001,61.0
270530243002,25.0
270530244001,55.0
270530244002,28.0
270530246002,59.0
270530246003,7.0
270530247001,99.0
270530247002,41.0
270530247003,32.0
270530248012,42.0
270530245003,31.0
270530248021,41.0
270530251003,44.0
270530252011,65.0
270530252051,63.0
270530252053,61.0
270530252054,64.0
270530252055,67.0
270530253011,71.0
270530253012,360.0
270530253013,297.0
270530253022,78.0
270530217002,168.0
270530217003,298.0
270530216025,87.0
270530217004,166.0
270530228021,66.0
270530229011,54.0
270530253023,54.0
270530254013,3.0
270530254031,61.0
270530256011,105.0
270530256012,2.0
270530256032,124.0
270530256033,67.0
270530256051,105.0
270530256052,106.0
270530256053,97.0
270530257021,66.0
270530257022,170.0
270530257023,71.0
270530257024,38.0
270530258012,203.0
270530258022,92.0
270530258031,68.0
270530258033,87.0
270530258052,92.0
270530258053,93.0
270530259051,307.0
270530259052,136.0
270530259053,373.0
270530259061,736.0
270530259063,164.0
270530259064,142.0
270530259071,201.0
270030501151,1386.0
270530095001,8.0
270530210015,85.0
270531097003,10.0
270530252012,3.0
270531064002,41.0
270530117033,29.0
270530273001,63.0
270530262082,165.0
270530266093,127.0
270530268092,87.0
270530258032,86.0
270530206002,51.0
270530027002,29.0
270531108001,14.0
270531093003,15.0
270530121011,30.0
270530238013,67.0
270530068002,10.0
270530268073,18.0
270530221022,68.0
270531007004,22.0
271230318022,45.0
271230318023,37.0
271230319001,61.0
271230319002,36.0
271230320001,70.0
271230320002,36.0
271230322003,22.0
