382,413.0
383,285.0
384,581.0
385,233.0
386,554.0
387,480.0
388,115.0
389,310.0
390,111.0
391,173.0
392,192.0
393,285.0
394,344.0
395,443.0
396,303.0
397,497.0
398,398.0
399,656.0
400,735.0
401,891.0
402,869.0
403,376.0
404,878.0
405,856.0
406,906.0
407,654.0
408,607.0
409,542.0
410,548.0
411,701.0
412,724.0
413,588.0
414,869.0
415,851.0
416,788.0
417,513.0
418,630.0
419,515.0
420,97.0
421,410.0
422,628.0
423,
424,343.0
425,350.0
426,215.0
427,139.0
428,238.0
429,233.0
430,305.0
431,408.0
432,387.0
433,441.0
434,497.0
435,623.0
436,512.0
437,494.0
438,642.0
439,649.0
440,518.0
441,855.0
442,736.0
443,538.0
444,491.0
445,481.0
446,490.0
447,642.0
448,300.0
449,768.0
450,923.0
451,671.0
452,702.0
453,800.0
454,522.0
455,492.0
456,70.0
457,498.0
458,998.0
459,
460,443.0
461,141.0
462,353.0
463,217.0
464,239.0
465,370.0
466,118.0
467,449.0
468,750.0
469,721.0
470,755.0
471,591.0
472,819.0
473,890.0
474,877.0
475,928.0
476,708.0
477,810.0
478,798.0
479,490.0
480,664.0
481,331.0
482,182.0
483,665.0
484,712.0
485,983.0
486,630.0
487,485.0
488,882.0
489,841.0
490,340.0
491,185.0
492,290.0
493,952.0
494,984.0
495,
496,197.0
497,159.0
498,167.0
499,386.0
500,158.0
501,286.0
502,392.0
503,435.0
504,577.0
505,567.0
506,410.0
507,837.0
508,677.0
509,986.0
510,1054.0
511,1055.0
512,800.0
513,895.0
514,855.0
515,700.0
516,676.0
517,590.0
518,572.0
519,810.0
520,965.0
521,978.0
522,758.0
523,559.0
524,933.0
525,596.0
526,567.0
527,369.0
528,344.0
529,1251.0
530,1174.0
531,28.0
532,125.0
533,151.0
534,228.0
535,379.0
536,482.0
537,370.0
538,415.0
539,237.0
540,732.0
541,574.0
542,401.0
543,468.0
544,314.0
545,794.0
546,1119.0
547,1121.0
548,922.0
549,693.0
550,602.0
551,591.0
552,636.0
553,598.0
554,725.0
555,723.0
556,707.0
557,650.0
558,435.0
559,542.0
560,945.0
561,660.0
562,693.0
563,408.0
564,653.0
565,902.0
566,1281.0
567,85.0
568,171.0
569,240.0
570,263.0
571,349.0
572,514.0
573,348.0
574,306.0
575,292.0
576,744.0
577,735.0
578,659.0
579,462.0
580,479.0
581,341.0
582,736.0
583,1104.0
584,985.0
585,846.0
586,731.0
587,648.0
588,459.0
589,408.0
590,699.0
591,518.0
592,514.0
593,367.0
594,498.0
595,810.0
596,637.0
597,511.0
598,313.0
599,393.0
600,535.0
601,769.0
602,719.0
603,134.0
604,34.0
605,66.0
606,102.0
607,115.0
608,190.0
609,205.0
610,201.0
611,476.0
612,681.0
613,563.0
614,809.0
615,737.0
616,889.0
617,949.0
618,884.0
619,761.0
620,857.0
621,597.0
622,688.0
623,806.0
624,206.0
625,314.0
626,420.0
627,453.0
628,666.0
629,582.0
630,687.0
631,679.0
632,777.0
633,740.0
634,542.0
635,611.0
636,656.0
637,1040.0
638,622.0
639,41.0
640,504.0
641,511.0
642,528.0
643,748.0
644,735.0
645,886.0
646,795.0
647,860.0
648,465.0
649,618.0
650,807.0
651,836.0
652,716.0
653,432.0
654,494.0
655,467.0
656,531.0
657,882.0
658,759.0
659,773.0
660,670.0
661,700.0
662,631.0
663,753.0
664,544.0
665,387.0
666,812.0
667,612.0
668,
669,44.0
670,574.0
671,589.0
672,452.0
673,572.0
674,624.0
675,623.0
676,495.0
677,490.0
678,621.0
679,815.0
680,679.0
681,709.0
682,514.0
683,398.0
684,639.0
685,593.0
686,619.0
687,850.0
688,584.0
689,648.0
690,516.0
691,704.0
692,740.0
693,854.0
694,678.0
695,613.0
696,627.0
697,423.0
698,
699,56.0
700,898.0
701,429.0
702,430.0
703,422.0
704,491.0
705,301.0
706,515.0
707,553.0
708,572.0
709,635.0
710,668.0
711,552.0
712,486.0
713,416.0
714,705.0
715,758.0
716,714.0
717,667.0
718,781.0
719,799.0
720,687.0
721,747.0
722,769.0
723,964.0
724,888.0
725,670.0
726,798.0
727,22.0
728,340.0
729,545.0
730,458.0
731,422.0
732,295.0
733,326.0
734,413.0
735,513.0
736,676.0
737,334.0
738,419.0
739,628.0
740,676.0
741,791.0
742,737.0
743,920.0
744,412.0
745,642.0
746,771.0
747,871.0
748,764.0
749,406.0
750,913.0
751,778.0
752,961.0
753,828.0
754,853.0
755,658.0
756,20.0
757,456.0
758,436.0
759,244.0
760,320.0
761,232.0
762,402.0
763,409.0
764,453.0
765,242.0
766,303.0
767,406.0
768,588.0
769,846.0
770,605.0
771,964.0
772,529.0
773,844.0
774,914.0
775,826.0
776,641.0
777,692.0
778,555.0
779,636.0
780,708.0
781,704.0
782,806.0
783,827.0
784,480.0
785,85.0
786,420.0
787,361.0
788,454.0
789,355.0
790,362.0
791,321.0
792,603.0
793,680.0
794,350.0
795,313.0
796,799.0
797,730.0
798,714.0
799,437.0
800,751.0
801,784.0
802,616.0
803,573.0
804,613.0
805,674.0
806,841.0
807,615.0
808,555.0
809,432.0
810,688.0
811,1103.0
812,600.0
813,14.0
814,507.0
815,418.0
816,405.0
817,258.0
818,316.0
819,586.0
820,775.0
821,576.0
822,735.0
823,864.0
824,859.0
825,741.0
826,425.0
827,853.0
828,732.0
829,554.0
830,485.0
831,287.0
832,358.0
833,554.0
834,528.0
835,495.0
836,719.0
837,934.0
838,1047.0
839,389.0
840,12.0
841,569.0
842,279.0
843,309.0
844,290.0
845,325.0
846,655.0
847,825.0
848,665.0
849,509.0
850,639.0
851,871.0
852,611.0
853,696.0
854,820.0
855,577.0
856,825.0
857,475.0
858,293.0
859,567.0
860,495.0
861,628.0
862,649.0
863,857.0
864,970.0
865,1092.0
866,41.0
867,56.0
868,152.0
869,319.0
870,430.0
871,340.0
872,489.0
873,502.0
874,544.0
875,614.0
876,652.0
877,742.0
878,690.0
879,850.0
880,985.0
881,711.0
882,929.0
883,753.0
884,551.0
885,350.0
886,710.0
887,1025.0
888,668.0
889,492.0
890,671.0
891,1033.0
892,364.0
893,71.0
894,451.0
895,485.0
896,623.0
897,923.0
898,623.0
899,562.0
900,831.0
901,841.0
902,769.0
903,672.0
904,732.0
905,640.0
906,958.0
907,529.0
908,382.0
909,506.0
910,811.0
911,727.0
912,878.0
913,769.0
914,899.0
915,350.0
916,827.0
917,891.0
918,788.0
919,925.0
920,1047.0
921,853.0
922,1000.0
923,764.0
924,980.0
925,789.0
926,668.0
927,619.0
928,828.0
929,775.0
930,414.0
931,480.0
932,659.0
933,894.0
934,488.0
935,372.0
936,1151.0
937,415.0
938,539.0
939,653.0
940,671.0
941,1173.0
942,1041.0
943,921.0
944,916.0
945,804.0
946,942.0
947,595.0
948,976.0
949,842.0
950,875.0
951,761.0
952,387.0
953,240.0
954,410.0
955,469.0
956,244.0
957,245.0
958,450.0
959,158.0
960,295.0
961,526.0
962,662.0
963,640.0
964,1017.0
965,910.0
966,862.0
967,707.0
968,820.0
969,879.0
970,849.0
971,510.0
972,249.0
973,845.0
974,274.0
975,406.0
976,630.0
977,515.0
978,891.0
979,862.0
980,845.0
981,811.0
982,783.0
983,803.0
984,1101.0
985,837.0
986,1045.0
987,606.0
988,558.0
989,845.0
990,682.0
991,892.0
992,729.0
993,918.0
994,808.0
995,964.0
996,844.0
997,761.0
998,995.0
999,1310.0
1000,1261.0
1001,559.0
1002,958.0
1003,996.0
1004,1017.0
1005,658.0
1006,661.0
1007,728.0
1008,844.0
1009,751.0
1010,1173.0
1011,700.0
1012,876.0
1013,1012.0
1014,1034.0
1015,688.0
