GEOID10,1
270530203043,41.0
270530203032,82.0
270530203041,90.0
270530203042,41.0
270530215043,64.0
270530204004,137.0
270530204003,79.0
270530204002,75.0
270530205002,58.0
270530205001,85.0
270530205003,60.0
270530215044,95.0
270530215034,72.0
270530215054,67.0
270530208011,72.0
270530208012,70.0
270530059021,4.0
270530059022,8.0
270530208043,68.0
270530209032,36.0
270530208042,69.0
270530209022,118.0
270530232004,23.0
270530210015,92.0
270530210014,33.0
270530209021,102.0
270530210013,101.0
270530232005,18.0
270530210011,68.0
270530210012,88.0
270530234004,98.0
270530234005,61.0
270530252011,90.0
270530252013,40.0
270530265126,88.0
270530265143,104.0
270530252051,60.0
270530252052,65.0
270530252053,88.0
270530252054,72.0
270530252055,71.0
270530253013,371.0
270530253023,89.0
270530253011,100.0
270530121013,76.0
270530121011,30.0
270530121012,66.0
270530121023,26.0
270531225003,55.0
270531225002,98.0
270531116001,24.0
270531226001,63.0
270530120034,5.0
270530120035,2.0
270530120036,13.0
270530120031,31.0
270531060003,4.0
270530059011,5.0
270530059012,5.0
270531060002,14.0
270531066003,31.0
270531066001,8.0
270531069001,12.0
270531002001,58.0
270530204001,71.0
270530212005,49.0
270530001022,37.0
270531041001,51.0
270531051001,234.0
270531065002,207.0
270531262002,10.0
270530216025,105.0
270530206001,91.0
270530206002,44.0
270530216026,132.0
270530268113,160.0
270530268071,69.0
270530268072,76.0
270530268074,57.0
270530268073,85.0
270530268076,384.0
270530268075,91.0
270530268091,56.0
270530268093,78.0
270530268101,113.0
270530210021,194.0
270530211002,64.0
270530213003,35.0
270530215021,62.0
270530215041,164.0
270530216021,112.0
270530274003,447.0
270530274004,164.0
270530253012,435.0
270530266112,109.0
270530266101,212.0
270530253021,121.0
270530253022,106.0
270530266104,126.0
270530266102,109.0
270530254011,100.0
270530254012,77.0
270530254013,72.0
270531065003,64.0
270531066002,15.0
270530068002,12.0
270530068001,6.0
270530068003,7.0
270531259001,24.0
270531075002,46.0
270531076002,92.0
270531076003,23.0
270531076001,61.0
270531086003,14.0
270531080001,4.0
270531076004,35.0
270531080002,12.0
270531080004,21.0
270531080003,13.0
270530077001,7.0
270530077002,4.0
270531255002,85.0
270530078011,5.0
270531055003,81.0
270531052042,1.0
270531056004,0.0
270531056003,7.0
270531261004,2.0
270531040002,39.0
270531048004,1.0
270530227003,54.0
270531062001,4.0
270531092001,12.0
270531092003,8.0
270539800001,1144.0
270530249012,14.0
270530118005,48.0
270530241001,72.0
270530214001,62.0
270530221012,68.0
270530220001,65.0
270530268102,30.0
270530268112,62.0
270530268202,142.0
270530267083,74.0
270530267082,247.0
270530267084,72.0
270530267103,73.0
270530267152,297.0
270530267104,416.0
270530274002,422.0
270530274001,447.0
270530275011,231.0
270530260193,17.0
270530260133,209.0
270530260053,421.0
270530267085,167.0
270530254033,68.0
270530254032,62.0
270530254031,78.0
270530267142,211.0
270530256011,90.0
270530256012,116.0
270530267143,343.0
270530256033,88.0
270530256034,68.0
270531255001,59.0
270531260004,4.0
270530078012,4.0
270530081003,10.0
270530081004,7.0
270530081002,10.0
270530081001,8.0
270530082002,7.0
270530082001,3.0
270530082003,10.0
270530082004,5.0
270530083001,11.0
270530083002,3.0
270530084001,4.0
270530085003,37.0
270531226002,60.0
270530227002,58.0
270530240042,21.0
270530240043,17.0
270530227001,102.0
270530264023,130.0
270530264024,39.0
270531065001,124.0
270531091002,4.0
270530261043,359.0
270530240051,18.0
270530240061,130.0
270530245002,144.0
270530249021,25.0
270530249032,41.0
270530251002,46.0
270530267105,95.0
270530267106,94.0
270530267111,239.0
270530267102,66.0
270530267101,99.0
270530267122,207.0
270530267134,82.0
270530267133,166.0
270530260052,237.0
270530260051,158.0
270530260063,296.0
270530260061,93.0
270530260062,117.0
270530260072,274.0
270530260071,990.0
270530260073,204.0
270530256031,111.0
270530256032,139.0
270530256052,82.0
270530256054,105.0
270530256053,74.0
270530256051,113.0
270530257012,95.0
270530257011,131.0
270530257013,82.0
270530257015,78.0
270530260134,241.0
270530228012,71.0
270530228022,76.0
270530228021,44.0
270530229013,26.0
270530229011,64.0
270530229012,64.0
270530229022,56.0
270530229021,68.0
270530230002,39.0
270530230003,204.0
270530230001,108.0
270530257025,76.0
270530265141,287.0
270530265051,179.0
270530265052,337.0
270530266114,66.0
270530266113,52.0
270530260151,418.0
270530260221,995.0
270530260222,148.0
270530267132,125.0
270530267131,209.0
270530265071,484.0
270530265072,522.0
270530260201,117.0
270530260203,59.0
270530260182,350.0
270530260183,544.0
270530260152,86.0
270530264041,405.0
270530231002,46.0
270530231001,99.0
270530234002,78.0
270530235013,84.0
270530235012,342.0
270530257014,54.0
270530267153,937.0
270530257021,75.0
270530257022,107.0
270530257023,197.0
270530257024,170.0
270530258013,231.0
270530275033,313.0
270530275012,187.0
270530273003,66.0
270530269092,1666.0
270530269102,4151.0
270530269101,1927.0
270530269081,138.0
270530269071,871.0
270530260181,1584.0
270530260192,120.0
270530261042,120.0
270530261041,170.0
270530260223,195.0
270530263023,361.0
270530262022,394.0
270530262012,452.0
270530265122,308.0
270530202005,24.0
270530202006,51.0
270530202007,64.0
270530240031,139.0
270530001013,40.0
270530001011,47.0
270530001012,31.0
270530001014,33.0
270530001021,81.0
270530001025,18.0
270531005002,57.0
270530235011,81.0
270530235023,377.0
270530235022,197.0
270530235021,159.0
270530236002,257.0
270530236003,76.0
270530236001,103.0
270530238022,60.0
270530237001,128.0
270530258053,84.0
270530258011,121.0
270530258012,45.0
270530258021,270.0
270530085005,5.0
270530085004,9.0
270530085002,7.0
270530085001,6.0
270531089001,28.0
270531089002,26.0
270531089003,32.0
270531091001,200.0
270531092002,12.0
270531091005,8.0
270531093003,8.0
270530270021,3393.0
270530270023,2193.0
270530270022,2005.0
270530271024,1403.0
270530263012,198.0
270530263011,1029.0
270530264043,554.0
270530266121,598.0
270530267121,186.0
270530265121,144.0
270531064001,14.0
270530248022,8.0
270530266124,129.0
270530266051,235.0
270530001023,27.0
270530001024,19.0
270531005001,66.0
270531004001,20.0
270531004003,111.0
270530003001,24.0
270530003002,20.0
270530003003,20.0
270530003004,27.0
270531007002,28.0
270531007001,32.0
270531004002,9.0
270530006014,230.0
270531262001,20.0
270530006013,44.0
270530006031,26.0
270530006012,46.0
270530006032,55.0
270530006033,33.0
270530237003,181.0
270530237004,331.0
270530238023,64.0
270530237002,84.0
270530238015,85.0
270530238011,104.0
270530238012,89.0
270530238014,54.0
270530238013,103.0
270530239033,192.0
270530238021,54.0
270531091003,76.0
270531093002,18.0
270531091004,29.0
270531094001,8.0
270531093001,18.0
270531093005,9.0
270531088001,11.0
270531090002,91.0
270531097003,10.0
270531094002,7.0
270531097001,11.0
270531097002,15.0
270530096004,22.0
270530096003,14.0
270530096002,15.0
270530095001,7.0
270530095003,16.0
270530095002,7.0
270530096001,11.0
270531098004,17.0
270531100002,18.0
270530271023,1496.0
270530275043,282.0
270530275042,335.0
270530208041,21.0
270530209031,79.0
270530260141,178.0
270530260142,293.0
270530266052,251.0
270530266131,272.0
270530267071,1367.0
270530267112,109.0
270530267151,333.0
270530267141,775.0
270530267161,646.0
270530269093,746.0
270530269091,3088.0
270531012001,36.0
270530006034,26.0
270531012002,35.0
270531012004,26.0
270531257001,13.0
270531261001,22.0
270531048003,15.0
270531034001,17.0
270530032001,37.0
270530032002,39.0
270531034002,5.0
270530038001,22.0
270530033001,18.0
270531034003,7.0
270531049001,16.0
270530240032,106.0
270530239012,211.0
270530239011,140.0
270530239022,236.0
270530239021,507.0
270530239031,147.0
270530240052,9.0
270530240033,20.0
270531099004,285.0
270531100001,12.0
270531099002,46.0
270531099003,22.0
270531101002,15.0
270531101003,15.0
270531102001,25.0
270531101001,29.0
270531102002,22.0
270531099001,18.0
270531102003,20.0
270531102004,28.0
270531104001,21.0
270531104002,26.0
270531104003,21.0
270531108005,21.0
270531108004,17.0
270531108006,21.0
270531108002,20.0
270531105001,44.0
270530260143,269.0
270530260191,151.0
270530260161,231.0
270530260162,409.0
270530260163,328.0
270531019002,7.0
270531020003,40.0
270531057002,1.0
270531064002,48.0
270531067002,7.0
270530215042,54.0
270530215053,37.0
270530268114,99.0
270530268111,171.0
270530268122,151.0
270530268232,139.0
270530203011,138.0
270530268222,239.0
270530269084,106.0
270530268203,223.0
270530270011,2019.0
270530270012,2443.0
270530272031,566.0
270531051002,93.0
270531049002,3.0
270531051003,116.0
270531052041,2.0
270530038003,9.0
270531055004,35.0
270531055002,23.0
270531055001,12.0
270531067004,9.0
270531067003,10.0
270531054001,2.0
270531067001,2.0
270531087002,26.0
270531037002,19.0
270531109003,33.0
270531098005,26.0
270530266062,387.0
270530265124,111.0
270530275014,167.0
270530216012,305.0
270530235024,163.0
270530216011,124.0
270530216013,78.0
270530216022,237.0
270531105003,34.0
270531108003,24.0
270530106003,38.0
270530106002,54.0
270530121022,54.0
270530121024,33.0
270530121021,18.0
270530223012,65.0
270530261013,202.0
270530261012,268.0
270530261011,304.0
270530261031,224.0
270530215052,95.0
270530215051,108.0
270530272012,792.0
270530272032,261.0
270530272013,1997.0
270530275034,383.0
270530273002,526.0
270530272033,52.0
270530272015,455.0
270530275041,406.0
270530275031,223.0
270530275013,154.0
270531020002,43.0
270531261002,1.0
270531057003,3.0
270531057001,1.0
270531075001,73.0
270531090001,39.0
270531052011,5.0
270531256001,119.0
270531111001,178.0
270531109001,30.0
270531048001,14.0
270531098002,42.0
270531098003,47.0
270531098001,52.0
270531056002,11.0
270531116004,42.0
270531116003,72.0
270531225001,73.0
270531013002,15.0
270531016001,15.0
270531016002,31.0
270531018001,25.0
270530011002,31.0
270531018003,17.0
270530011001,36.0
270530216023,90.0
270530216024,103.0
270530217003,358.0
270530217002,201.0
270530217001,150.0
270530217004,195.0
270530217005,110.0
270530218001,304.0
270530261032,511.0
270530262011,455.0
