270370601031,94.0
270370601041,93.0
270370601052,197.0
270370605062,564.0
270370606031,123.0
270030502191,1075.0
270030502172,1144.0
270030502201,1099.0
270030502202,247.0
270030502203,440.0
270030502204,294.0
270030502211,348.0
270030502212,295.0
270030502272,454.0
270030505011,34.0
270030504022,220.0
270030502301,2465.0
270030502322,443.0
270030502371,2152.0
270370606034,261.0
270370607271,81.0
270370607291,429.0
270370607272,204.0
270370607303,208.0
270370607351,200.0
270370607431,86.0
270370607353,68.0
270370607261,254.0
270370607252,44.0
270370607251,171.0
270370607091,104.0
270370607093,215.0
270370607412,121.0
270030502213,1389.0
270030502222,162.0
270030502221,116.0
270030502223,211.0
270030502224,298.0
270030502342,2294.0
270030502351,1011.0
270030502341,807.0
270030502331,1193.0
270030502362,207.0
270030504023,101.0
270030508213,97.0
270030508211,88.0
270030508201,281.0
270030508202,99.0
270030508212,286.0
270030506081,91.0
270030507041,181.0
270030506103,106.0
270370607422,252.0
270370608241,233.0
270370610031,6561.0
270370608151,516.0
270370608162,335.0
270370608171,124.0
270370608191,130.0
270370608172,121.0
270370608173,242.0
270030502292,466.0
270030507101,55.0
270030507102,169.0
270030507103,103.0
270030507104,295.0
270030507091,433.0
270030507092,119.0
270030507123,157.0
270030507124,182.0
270030507111,589.0
270030507021,231.0
270030508131,1276.0
270030510011,164.0
270030508113,161.0
270030508102,129.0
270030508133,87.0
270030509012,137.0
270030510012,96.0
270030512061,90.0
270030508181,130.0
270370608181,335.0
270370609021,1144.0
270370615011,4830.0
270370606051,1249.0
270370606062,401.0
270370606032,382.0
270370608253,212.0
270370608261,166.0
270370608263,200.0
270370602011,121.0
270370601053,72.0
270370604011,51.0
270370604024,20.0
270030507112,128.0
270030507113,155.0
270030507114,93.0
270030507115,121.0
270030506102,115.0
270030506101,93.0
270030506104,177.0
270030508093,233.0
270030508103,122.0
270030508104,58.0
270030508101,79.0
270030508162,200.0
270030502352,1963.0
270030502161,3425.0
270030508054,297.0
270030508191,1499.0
270030508192,151.0
270030506061,265.0
270370605061,357.0
270370605022,103.0
270370605031,181.0
270370605092,232.0
270370605081,2501.0
270370605055,72.0
270370605071,279.0
270370601042,305.0
270370601032,304.0
270370601043,34.0
270370601051,120.0
270030509024,60.0
270030508135,282.0
270030502321,358.0
270030502182,1122.0
270030502192,296.0
270030502082,620.0
270030502081,197.0
270030508063,160.0
270030508182,73.0
270030504021,87.0
270030502231,2237.0
270030502332,945.0
270030502372,567.0
270030505053,468.0
270030505042,111.0
270370605072,373.0
270370608112,77.0
270370608113,162.0
270370608062,340.0
270370608203,1458.0
270370608213,287.0
270370608211,427.0
270370610092,267.0
270370610082,53.0
270370610091,278.0
270370607414,296.0
270030507071,389.0
270030508074,160.0
270030508064,237.0
270030505014,37.0
270030507073,206.0
270030505012,40.0
270030505013,100.0
270030501082,853.0
270030505041,73.0
270030508052,194.0
270030508053,160.0
270370607421,208.0
270370607481,1600.0
270370607472,139.0
270370607142,202.0
270370607471,126.0
270370607382,119.0
270370607482,28.0
270370607381,198.0
270370607141,592.0
270030508062,94.0
270030508061,209.0
270030508073,80.0
270030508072,65.0
270030508081,51.0
270030508082,107.0
270030508092,162.0
270030508091,196.0
270030508111,179.0
270030508112,143.0
270030508163,126.0
270030508164,89.0
270030508134,36.0
270370607132,366.0
270370607371,87.0
270370607111,197.0
270370607372,209.0
270370607112,215.0
270370607451,160.0
270370607101,165.0
270370607411,121.0
270370607413,81.0
270370608131,743.0
270370607462,284.0
270030508132,464.0
270030509023,515.0
270030502291,1065.0
270030509021,69.0
270030509022,152.0
270030512032,148.0
270030513052,46.0
270030501162,3374.0
270030513022,125.0
270030513023,110.0
270370608174,353.0
270370608252,560.0
270370607392,433.0
270370607452,161.0
270370607341,517.0
270370608063,261.0
270370610041,322.0
270370608262,145.0
270370610042,440.0
270370607292,283.0
270370607331,192.0
270370607281,490.0
270370607171,485.0
270030513021,54.0
270030513041,30.0
270030513042,56.0
270030514004,53.0
270030514003,35.0
270030514002,52.0
270030514001,46.0
270030515012,34.0
270030515011,76.0
270030515023,53.0
270030515022,85.0
270030515021,82.0
270030502102,5661.0
270030508071,63.0
270190902002,4449.0
270190911002,7529.0
270190904021,2250.0
270190908001,1232.0
270190904022,1155.0
270190904012,1918.0
270370608242,135.0
270370608123,152.0
270370608052,119.0
270370608051,134.0
270370608061,371.0
270370608121,109.0
270370608122,168.0
270370607391,218.0
270370608111,260.0
270370608221,542.0
270370607262,255.0
270370607501,112.0
270370607311,1272.0
270370607313,264.0
270370607393,764.0
270370607423,126.0
270370608142,292.0
270370608152,512.0
270370608192,235.0
270030506021,115.0
270030506022,109.0
270030506051,393.0
270030506054,163.0
270030506053,148.0
270030506052,113.0
270030506062,140.0
270030506071,65.0
270030506072,111.0
270030506082,196.0
270030507022,139.0
270190905032,666.0
270190903021,1851.0
270190905021,552.0
270190905011,1050.0
270190908002,197.0
270190911001,5833.0
270190912011,3355.0
270370607092,283.0
270370607102,1019.0
270370607131,119.0
270370615021,8357.0
270370615012,5083.0
270370610012,6999.0
270370607162,389.0
270370607172,553.0
270370607332,172.0
270370608161,347.0
270370608143,158.0
270370608163,138.0
270370608182,323.0
270370609071,1060.0
270370609061,405.0
270370608291,131.0
270370608231,285.0
270370608281,87.0
270370610071,174.0
270370610072,134.0
270370610051,145.0
270370610081,86.0
270370610052,24.0
270030511031,103.0
270030511032,127.0
270030507043,86.0
270030507042,200.0
270030507044,81.0
270030507045,37.0
270030506073,103.0
270030506083,212.0
270030506074,191.0
270030507062,90.0
270030507063,83.0
270030507061,126.0
270030507072,246.0
270030506091,74.0
270190912012,652.0
270190904011,5460.0
270190905031,267.0
270190912021,3791.0
270190910001,162.0
270190912022,1456.0
270190903012,633.0
270370607302,232.0
270370607321,248.0
270370607322,320.0
270370607323,215.0
270370607312,213.0
270370607212,120.0
270370607211,95.0
270370607491,106.0
270370607503,54.0
270370607502,88.0
270370607354,100.0
270370607352,87.0
270370607441,297.0
270370609041,386.0
270370614011,2312.0
270370614021,5314.0
270370606061,230.0
270370608251,620.0
270370608183,63.0
270370608193,246.0
270370605093,214.0
270030512011,67.0
270030512012,28.0
270030512013,125.0
270030512023,63.0
270030512022,117.0
270030512021,94.0
270030512031,292.0
270030512033,125.0
270030512062,204.0
270030513053,15.0
270030501091,1591.0
270030501093,2736.0
270030506092,224.0
270030506093,199.0
270030516001,7292.0
270030516002,2809.0
270030501142,2272.0
270030501111,2743.0
270030501113,408.0
270030502241,1122.0
270190902001,3789.0
270190910003,262.0
270190910004,1029.0
270190901002,1451.0
270190909001,539.0
270190901003,64.0
270190908004,201.0
270190910002,402.0
270190901001,4580.0
270370609043,126.0
270370611022,190.0
270370609042,288.0
270370611051,94.0
270370611023,498.0
270370611021,103.0
270370611072,826.0
270370611062,80.0
270370611052,120.0
270370611081,74.0
270370611083,1029.0
270370608141,256.0
270370606033,466.0
270370606041,359.0
270370608202,191.0
270370607253,1509.0
270370614022,3532.0
270370607161,191.0
270370601044,91.0
270370607282,216.0
270530266111,228.0
270530268092,27.0
270530265144,116.0
270530265082,214.0
270530265081,362.0
270530265091,295.0
270531056001,0.0
270530265103,89.0
270530264042,588.0
270530264022,120.0
270530264031,50.0
270530268121,124.0
270531002003,41.0
270530006011,60.0
270530024002,36.0
270531025002,21.0
270531025003,18.0
270530033002,41.0
270531052012,27.0
270531018002,25.0
270531013001,33.0
270531257002,21.0
270531021001,27.0
270531021002,35.0
270530017001,16.0
270531021003,18.0
270530017002,51.0
270531020001,24.0
270531023002,38.0
270531023001,27.0
270531025001,13.0
270531026001,194.0
270531026002,40.0
270531019001,33.0
270531029001,47.0
270531028001,30.0
270530218002,307.0
270530219001,161.0
270530219002,179.0
270530219003,381.0
270530269072,161.0
270530272014,407.0
270530232001,219.0
270530232002,121.0
270530232003,50.0
270530262061,249.0
270530262063,181.0
270530262072,385.0
270530262071,469.0
270530262081,412.0
270530262082,204.0
270530263021,225.0
270530263022,154.0
270530265101,134.0
270530265102,104.0
270530265111,30.0
270530265112,68.0
270530265142,145.0
270530265127,81.0
270530265123,181.0
270530266123,267.0
270530038002,16.0
270531054002,4.0
270530084002,19.0
270530110004,56.0
270530120033,104.0
270530119983,56.0
270531115002,47.0
270531115004,41.0
270530267154,240.0
270530262021,376.0
270530262053,245.0
270530262052,167.0
270530262051,235.0
270530262062,271.0
270530273004,241.0
270530267022,78.0
270530267021,68.0
271390809063,543.0
271390802051,1160.0
271390809032,300.0
271390809043,195.0
271390809041,191.0
271230412003,69.0
271230366003,32.0
271230367002,30.0
271230366002,73.0
271230353003,42.0
271230421011,253.0
271230347011,83.0
271230318014,48.0
271230368002,42.0
271230415002,127.0
271230408033,263.0
271230423023,108.0
271230421012,142.0
271230408021,115.0
271230408034,386.0
271230338001,28.0
271230338002,16.0
271230375001,214.0
271230376022,543.0
271230424011,402.0
271230401001,515.0
271230407071,383.0
271230407073,77.0
271230424024,157.0
271230424021,415.0
271230428001,49.0
271230315001,36.0
271230342011,8.0
271230342023,5.0
271230428002,32.0
271230330001,21.0
271230344001,123.0
271230372004,34.0
271230342021,0.0
271230342022,1.0
271230401004,420.0
271230406043,141.0
271230407063,522.0
271230411032,90.0
271230404021,274.0
271230406031,334.0
271230403022,186.0
271230405023,90.0
271230426021,117.0
271230426011,105.0
271230403011,192.0
271230430001,180.0
271230430006,30.0
271239800001,995.0
271230346011,168.0
271230374023,37.0
271230374021,78.0
271230425014,121.0
271230425013,145.0
271230349001,63.0
271230376023,11.0
271230376021,19.0
271230376024,7.0
271230429001,43.0
271390806001,180.0
271230403021,127.0
271230317023,86.0
271230409021,199.0
271230401005,801.0
271230407041,429.0
271230407032,569.0
271230407043,313.0
271230408011,1461.0
271230408012,604.0
271230346022,58.0
271230346023,87.0
271230346013,67.0
271230346021,41.0
271230430005,53.0
271230427002,237.0
271230426013,58.0
271230426012,167.0
271230332001,35.0
271230366001,165.0
271230367001,77.0
271230425032,449.0
271390811002,4314.0
271390813001,6769.0
271390810002,6640.0
271390812001,5658.0
271390812002,252.0
271390807001,1555.0
271390808002,380.0
271390808001,610.0
271230371001,27.0
271230409011,149.0
271230409012,284.0
271230407072,212.0
271230319001,43.0
271230419002,41.0
271230320003,51.0
271230405042,270.0
271230301002,56.0
271230405031,420.0
271230404013,194.0
271230425031,482.0
271230370002,32.0
271230369002,60.0
271230425041,557.0
271230405032,590.0
271230406045,496.0
271230406042,173.0
271230416011,194.0
271230407042,236.0
271230408031,336.0
271230407031,230.0
271390802032,447.0
271390812003,121.0
271390802031,202.0
271390802033,134.0
271390802034,60.0
271390802021,330.0
271390802022,321.0
271230319002,68.0
271230301005,80.0
271230424012,374.0
271230416021,175.0
271230303003,101.0
271230303001,45.0
271230311001,93.0
271230402001,192.0
271230417003,175.0
271230415001,336.0
271230409022,143.0
271230412001,99.0
271230411072,101.0
271230416013,139.0
271230420021,43.0
271230421014,121.0
271230421022,431.0
271230423012,381.0
271230317021,69.0
271230317024,46.0
271230421013,25.0
271230422021,285.0
271230417002,55.0
271230417001,303.0
271230416012,360.0
271230423024,222.0
271230303005,39.0
271230322003,29.0
271230310005,22.0
271230318011,45.0
271230309003,49.0
271230372001,124.0
271230426023,40.0
271230318021,112.0
271230309001,33.0
271230374034,341.0
271230333002,67.0
271230403023,199.0
271230404022,479.0
271230411074,58.0
271230413012,190.0
271230302012,51.0
271230317011,57.0
271230358001,68.0
271230321002,66.0
271230430003,47.0
271230430002,194.0
271230429002,24.0
271230429004,33.0
271230429003,24.0
271230347021,118.0
271390813003,1200.0
271390813004,645.0
271390811001,6243.0
271230374022,250.0
271230371005,116.0
271230344002,35.0
271230302013,41.0
271230302011,40.0
271230307024,50.0
271230411061,325.0
271230414003,146.0
271230411041,164.0
271230407051,528.0
271230351001,90.0
271230332002,63.0
271230364001,48.0
271230357002,68.0
271230365002,41.0
271230402002,157.0
271230333001,54.0
271230360001,70.0
271390803011,1293.0
271390803022,1467.0
271390804002,108.0
271390804003,82.0
271390805001,230.0
271390805002,107.0
271390809061,442.0
271390809052,185.0
271390809053,103.0
271390806002,214.0
271390801001,340.0
271390802011,735.0
271230413022,405.0
271230408032,168.0
271230410012,273.0
271230361001,267.0
271230376013,190.0
271230411051,559.0
271230376012,75.0
271390802041,208.0
271390802052,191.0
271390802054,124.0
271390802053,124.0
271390804001,96.0
271390803021,377.0
271390813002,6694.0
271390809051,923.0
271390809033,1302.0
271390810003,2497.0
271390803023,1080.0
271390809062,182.0
271390810001,7026.0
271230401002,262.0
271230304002,94.0
271230363003,37.0
271230303002,37.0
271230308004,57.0
271230308003,28.0
271230413021,176.0
271230376011,101.0
271230324001,30.0
271230310003,11.0
271230323003,21.0
271230306022,33.0
271230411053,278.0
271230406013,2465.0
271230406044,592.0
271230316001,49.0
271230426022,71.0
271230401003,246.0
271230307023,33.0
271230372003,53.0
271230330002,66.0
271230315003,26.0
271230322001,33.0
271230318012,37.0
271230302014,61.0
271390811003,4810.0
271390802055,129.0
271390802042,321.0
271390803013,194.0
271390811004,5180.0
271390801002,80.0
271390802012,1006.0
271390803012,1505.0
271390809042,531.0
271390809031,1543.0
271230313002,44.0
271230309002,30.0
271230430004,26.0
271230318023,45.0
271230347022,34.0
271230349003,43.0
271230418002,63.0
271230307022,55.0
271230424023,116.0
271230427001,136.0
271230307032,37.0
271230323001,39.0
271230321001,23.0
271230310002,17.0
271230311003,41.0
271230316003,21.0
271230317012,30.0
271230305004,42.0
271230305003,74.0
271230422022,242.0
271230418004,28.0
271230301004,105.0
271230425012,289.0
271230411031,57.0
271230404012,112.0
271230411071,146.0
271230418001,85.0
271230352002,60.0
271230352003,34.0
271230353004,42.0
271230306023,29.0
271230331001,15.0
271230331002,59.0
271230420011,169.0
271230420022,85.0
271390807002,1507.0
271390808003,9371.0
271230423022,77.0
271230363001,21.0
271230355002,26.0
271230337001,19.0
271230320001,54.0
271230355001,28.0
271230307041,38.0
271230325001,15.0
271230339001,46.0
271230336001,32.0
271230317022,25.0
271230347013,54.0
271230318024,28.0
271230425011,150.0
271230411073,61.0
271230359001,20.0
271230334003,28.0
271230322002,23.0
271230303006,54.0
271230312003,39.0
271230301003,55.0
271230422023,117.0
271230420012,63.0
271230419003,144.0
271230302021,177.0
271230405021,132.0
271230370003,185.0
271230405022,59.0
271230424022,173.0
271230304003,124.0
271230414001,121.0
271230312002,75.0
271230349002,48.0
271230326001,34.0
271230375003,36.0
271230347023,17.0
271230320002,29.0
271230327001,17.0
271230308002,27.0
271230306024,77.0
271230312001,42.0
271230311002,26.0
271230346012,64.0
271230407033,192.0
271230411042,114.0
271230307033,77.0
271230334002,32.0
271230333003,25.0
271230334001,25.0
271230406032,405.0
271230407062,200.0
271230407061,255.0
271230415003,236.0
271230403012,102.0
271230404011,96.0
271230323004,23.0
271230421021,377.0
271230374035,484.0
271230412002,113.0
271230307042,35.0
271230371003,47.0
271230414002,108.0
271230335002,22.0
271230405041,208.0
271230406041,307.0
271230422011,270.0
271230304001,35.0
271230340002,16.0
271230340001,17.0
271230308001,68.0
271230372002,45.0
271230410011,229.0
271230345002,44.0
271230413013,149.0
271230410021,128.0
271230307043,104.0
271230363004,84.0
271230375002,77.0
271230314001,75.0
271230416022,248.0
271230372005,30.0
271230306021,108.0
271230303007,70.0
271230419001,76.0
271230335003,31.0
271230323002,31.0
271230324002,66.0
271230363002,35.0
271230325003,31.0
271230374031,64.0
271230325002,10.0
271230325004,13.0
271230305001,25.0
271230413011,114.0
271230347012,40.0
271230407052,347.0
271230410022,275.0
271230318022,49.0
271230350003,38.0
271230301001,60.0
271230364002,33.0
271230364003,41.0
271230351002,29.0
271230352001,62.0
271230353002,47.0
271230365001,37.0
271230335001,14.0
271230366004,45.0
271230357001,51.0
271230368001,76.0
271230369001,61.0
271230306011,85.0
271230306012,112.0
271230313001,28.0
271230314002,119.0
271230315002,36.0
271230327002,33.0
271230326003,19.0
271230326002,15.0
271230305002,83.0
271230345001,43.0
271230310004,18.0
271230350002,29.0
271230350001,53.0
271230353001,42.0
271230375005,39.0
271230375006,40.0
271230365003,28.0
271230358002,45.0
271230360002,49.0
271230371002,20.0
271230370004,41.0
271230358003,21.0
271230367004,63.0
271230367003,252.0
271230370001,26.0
271230423011,372.0
271230411052,97.0
271230414004,111.0
271230406012,509.0
271230411062,54.0
271230418003,125.0
271230375004,31.0
271230364004,50.0
271230365004,44.0
271230406011,893.0
271230371004,38.0
271230406033,187.0
271230307025,51.0
271230307021,200.0
271230310001,27.0
271230345003,42.0
271230307031,32.0
271230316002,18.0
271230427003,106.0
271230318013,39.0
271230374033,185.0
271230374032,29.0
271230425042,318.0
271230423021,123.0
271230423025,67.0
271230316004,30.0
271230303004,37.0
271630704051,1356.0
271630704063,534.0
271630704052,2537.0
271630707031,601.0
271630707012,3113.0
271630707013,1754.0
271630707032,456.0
271630704034,2335.0
271630709111,250.0
271630709063,300.0
271630709061,227.0
271630709062,438.0
271630709113,139.0
271630709091,112.0
271630709093,178.0
271630709122,118.0
271630707041,219.0
271630708011,12.0
271630709114,146.0
271630710123,275.0
271630710181,3118.0
271630710141,219.0
271630710161,312.0
271630712072,2238.0
271630710103,171.0
271630710112,236.0
271630710152,321.0
271630710121,121.0
271630710142,122.0
271630710132,299.0
271630710122,172.0
271630710162,267.0
271630710151,159.0
271630710133,174.0
271630710153,129.0
271630710182,616.0
271630714003,3903.0
271630714004,159.0
271630714002,251.0
271630702052,3846.0
271630702062,4961.0
271630709074,23.0
271630711022,6448.0
271630701034,83.0
271630702063,3689.0
271630702041,2874.0
271630709072,271.0
271630705024,65.0
271630712062,174.0
271630712091,276.0
271630709121,85.0
271630709112,140.0
271630712073,190.0
271630710111,114.0
271630710101,149.0
271630710102,186.0
271630712063,171.0
271630712093,120.0
271630711023,6828.0
271630709101,218.0
271630711011,466.0
271630707042,611.0
271630712071,316.0
271630702031,2577.0
271630710033,318.0
271630701061,1878.0
271630701053,1659.0
271630702032,6221.0
271630706023,114.0
271630710171,1045.0
271630705021,384.0
271630707011,2729.0
271630704041,3150.0
271630701041,165.0
271630712083,157.0
271630711012,478.0
271630713001,479.0
271630701052,464.0
271630701062,1427.0
271630702042,1670.0
271630704062,562.0
271630701031,958.0
271630701032,241.0
271630703012,1074.0
271630704031,2978.0
271630701033,80.0
271630710031,640.0
271630710032,502.0
271630703044,112.0
271630708021,81.0
271630709092,299.0
271630701051,1014.0
271630704061,3041.0
271630703032,128.0
271630704033,2696.0
271630704032,3043.0
271630702061,7147.0
271630703011,707.0
271630703043,239.0
271630703045,105.0
271630710011,386.0
271630713002,291.0
271630710062,466.0
271630706012,264.0
271630712061,1077.0
271630709073,396.0
271630701063,4815.0
271630705023,99.0
271630702053,6757.0
271630709071,149.0
271630709102,461.0
271630706022,150.0
271630714001,114.0
271630706021,115.0
271630714005,323.0
271630710012,323.0
271630710061,324.0
271630705022,58.0
271630702064,2210.0
271630712082,165.0
271630712081,172.0
271630703042,184.0
271630712092,204.0
271630711021,4116.0
271630701042,65.0
271630703031,195.0
271630711013,292.0
271630711014,264.0
271630710131,119.0
271630701043,103.0
271630704042,3536.0
271630705012,520.0
271630702051,4290.0
271630705011,372.0
271630706011,613.0
271630703033,956.0
271630703041,158.0
270530258022,121.0
270530267162,186.0
270530258031,85.0
270530267163,172.0
270530258032,104.0
270530258033,107.0
270530258051,642.0
270530267164,248.0
270531041002,78.0
270531040003,60.0
270530027001,26.0
270530027002,34.0
270531040004,7.0
270531044001,1.0
270531261003,5.0
270530268142,172.0
270530268145,89.0
270530268144,81.0
270530268143,137.0
270530268141,74.0
270530268151,286.0
270530272016,1369.0
270530272011,893.0
270530272021,124.0
270530272022,153.0
270530271011,2457.0
270530265083,247.0
270530267062,147.0
270530276013,47.0
270530276012,77.0
270530276011,52.0
270530276014,174.0
270530276025,121.0
270530276024,109.0
270530276026,122.0
270530202002,21.0
270530276023,109.0
270530276021,71.0
270530276022,72.0
270530215013,68.0
270530244002,57.0
270530244001,100.0
270530245001,55.0
270530268154,132.0
270530246002,45.0
270530246003,85.0
270530246001,83.0
270530247003,76.0
270530248012,56.0
270530249022,80.0
270530247001,125.0
270530247002,63.0
270530248023,47.0
270530259073,283.0
270530248011,77.0
270530266132,1252.0
270530265092,327.0
270530266063,302.0
270530267072,169.0
270530267061,203.0
270530268223,173.0
270530268233,89.0
270530268231,103.0
270530258052,119.0
270530268103,61.0
270530259035,394.0
270530259034,122.0
270530259031,137.0
270530259032,215.0
270530259033,183.0
270530268104,17.0
270530268105,50.0
270530260131,132.0
270530268152,92.0
270530268153,124.0
270530268162,84.0
270530268161,57.0
270530268164,40.0
270530268165,77.0
270530268163,184.0
270530268184,51.0
270530268183,52.0
270530259071,37.0
270530268182,81.0
270530263024,133.0
270530267063,116.0
270530267073,106.0
270530267074,99.0
270530267081,613.0
270531007004,30.0
270531007003,33.0
270531008001,35.0
270531008002,31.0
270531009005,32.0
270531009002,28.0
270531009001,55.0
270531009003,29.0
270531019003,15.0
270531086002,22.0
270531086001,15.0
270531087001,35.0
270531087003,33.0
270531093004,13.0
270531108001,22.0
270530215012,126.0
270530215011,64.0
270530215022,34.0
270530215032,116.0
270530215031,66.0
270530215033,159.0
270530106001,57.0
270530107001,11.0
270530107003,60.0
270530107002,54.0
270531112001,51.0
270531112002,35.0
270531112003,40.0
270531113004,40.0
270531113005,35.0
270531113003,57.0
270531113002,52.0
270530259074,117.0
270530259061,958.0
270530248021,52.0
270530249011,41.0
270530268191,43.0
270530268181,146.0
270530249031,40.0
270530211001,58.0
270530212003,65.0
270530212004,62.0
270530212001,82.0
270530268192,76.0
270531016003,38.0
270531257003,44.0
270531012003,61.0
270531256002,99.0
270531109002,35.0
270531115001,101.0
270530260212,403.0
270531044002,1.0
270531259002,20.0
270531259003,23.0
270531258002,24.0
270531258003,24.0
270531260003,14.0
270530259063,214.0
270530259064,226.0
270530259072,483.0
270530259062,62.0
270530259051,275.0
270530259052,157.0
270530268201,418.0
270530268204,641.0
270530269082,138.0
270530269083,118.0
270530269031,81.0
270530269033,296.0
270530269032,302.0
270530269064,157.0
270531116002,46.0
270531104004,19.0
270531105005,43.0
270531088004,38.0
270531105004,35.0
270531111004,39.0
270531111003,38.0
270531111002,69.0
270531260001,3.0
270531049004,47.0
270531260002,13.0
270531258001,14.0
270531069002,13.0
270531060001,11.0
270531070003,8.0
270531070002,8.0
270531070001,7.0
270531074001,29.0
270531074002,41.0
270531088002,29.0
270530110001,24.0
270530110003,55.0
270530110002,23.0
270531114003,50.0
270531113001,41.0
270531113006,21.0
270531114001,52.0
270531114002,50.0
270531114004,58.0
270531115003,57.0
270531115005,50.0
270530117031,65.0
270530117032,29.0
270530117033,36.0
270530117034,55.0
270530117035,55.0
270530212002,84.0
270530213004,43.0
270530213001,32.0
270530213002,42.0
270530214003,102.0
270530214002,62.0
270530240041,19.0
270530201011,85.0
270530201012,71.0
270530201013,66.0
270530201021,77.0
270530201022,177.0
270530220002,47.0
270530222001,109.0
270530117043,124.0
270531105002,207.0
270530266103,250.0
270530265113,175.0
270530268123,898.0
270531048005,35.0
270530259054,269.0
270530259053,260.0
270530260132,211.0
270530215023,54.0
270530202001,97.0
270530202003,166.0
270530203012,83.0
270530203022,53.0
270530203021,89.0
270530203033,90.0
270530269061,277.0
270530269063,218.0
270530269062,258.0
270530202004,53.0
270530271021,1397.0
270530271022,2519.0
270530207004,102.0
270530207003,65.0
270530229014,43.0
270530207002,73.0
270530207001,132.0
270531088003,32.0
270531049005,34.0
270531049003,17.0
270531062002,25.0
270531062003,17.0
270531091006,36.0
270531008004,35.0
270531008003,34.0
270531002002,47.0
270531009004,20.0
270530239032,78.0
270530251003,1180.0
270530251001,54.0
270530265125,101.0
270530252012,79.0
270530117041,57.0
270530117042,32.0
270530119984,28.0
270530120017,37.0
270530118004,129.0
270530118001,50.0
270530118002,33.0
270530118003,32.0
270530119982,54.0
270530119985,35.0
270530119981,24.0
270530120016,37.0
270530120011,44.0
270530120032,43.0
270530120012,62.0
270530120014,49.0
270530120013,29.0
270530120015,25.0
270530268221,275.0
270530222004,148.0
270530221011,86.0
270530221022,83.0
270530221021,88.0
270530222003,161.0
270530223011,140.0
270530223023,54.0
270530223022,51.0
270530223021,28.0
270530224001,57.0
270530224002,31.0
270530224004,49.0
