508,850.0
509,1305.0
510,1497.0
511,1375.0
512,1027.0
513,1196.0
514,1152.0
515,1050.0
516,993.0
517,883.0
518,874.0
519,1040.0
520,1211.0
521,1292.0
522,1027.0
523,657.0
524,1314.0
525,1074.0
526,1049.0
527,972.0
528,699.0
529,1536.0
530,1384.0
531,34.0
532,228.0
533,261.0
534,384.0
535,521.0
536,741.0
537,540.0
538,789.0
539,483.0
540,1091.0
541,696.0
542,429.0
543,582.0
544,365.0
545,1007.0
546,1548.0
547,1491.0
548,1131.0
549,887.0
550,835.0
551,868.0
552,803.0
553,721.0
554,979.0
555,1079.0
556,1028.0
557,910.0
558,684.0
559,882.0
560,1390.0
561,1075.0
562,1048.0
563,871.0
564,1060.0
565,1182.0
566,1609.0
567,103.0
568,87.0
569,290.0
570,389.0
571,629.0
572,946.0
573,643.0
574,664.0
575,867.0
576,1238.0
577,1179.0
578,788.0
579,578.0
580,616.0
581,408.0
582,897.0
583,1463.0
584,1272.0
585,1082.0
586,987.0
587,910.0
588,428.0
589,476.0
590,958.0
591,714.0
592,712.0
593,498.0
594,721.0
595,1095.0
596,891.0
597,915.0
598,668.0
599,749.0
600,872.0
601,1309.0
602,1148.0
603,158.0
604,24.0
605,44.0
606,104.0
607,187.0
608,305.0
609,410.0
610,372.0
611,961.0
612,1182.0
613,990.0
614,1348.0
615,1176.0
616,1239.0
617,1268.0
618,1178.0
619,1014.0
620,1145.0
621,809.0
622,918.0
623,1165.0
624,300.0
625,390.0
626,546.0
627,645.0
628,936.0
629,875.0
630,918.0
631,963.0
632,1224.0
633,1243.0
634,1225.0
635,1151.0
636,1133.0
637,1519.0
638,956.0
639,76.0
640,1056.0
641,1039.0
642,942.0
643,1104.0
644,1316.0
645,1438.0
646,1188.0
647,1251.0
648,642.0
649,814.0
650,1098.0
651,1225.0
652,1126.0
653,609.0
654,585.0
655,680.0
656,709.0
657,1220.0
658,1103.0
659,1102.0
660,1021.0
661,1097.0
662,1154.0
663,1118.0
664,1011.0
665,858.0
666,1320.0
667,1048.0
668,
669,70.0
670,958.0
671,993.0
672,933.0
673,794.0
674,1115.0
675,1052.0
676,1016.0
677,945.0
678,1081.0
679,1222.0
680,964.0
681,1012.0
682,863.0
683,616.0
684,889.0
685,815.0
686,803.0
687,1127.0
688,812.0
689,1037.0
690,893.0
691,1105.0
692,1170.0
693,1339.0
694,1136.0
695,1029.0
696,1055.0
697,583.0
698,
699,94.0
700,1380.0
701,781.0
702,817.0
703,816.0
704,963.0
705,930.0
706,1034.0
707,1021.0
708,1060.0
709,956.0
710,960.0
711,798.0
712,781.0
713,582.0
714,943.0
715,1065.0
716,1039.0
717,912.0
718,952.0
719,1246.0
720,1044.0
721,1124.0
722,1064.0
723,1524.0
724,1344.0
725,1179.0
726,1098.0
727,26.0
728,457.0
729,905.0
730,965.0
731,749.0
732,592.0
733,785.0
734,682.0
735,1119.0
736,1123.0
737,640.0
738,662.0
739,983.0
740,1046.0
741,1009.0
742,966.0
743,1261.0
744,1076.0
745,964.0
746,1018.0
747,1333.0
748,1215.0
749,559.0
750,1137.0
751,1391.0
752,1535.0
753,1353.0
754,1500.0
755,738.0
756,18.0
757,793.0
758,789.0
759,675.0
760,585.0
761,506.0
762,847.0
763,984.0
764,895.0
765,602.0
766,599.0
767,841.0
768,1080.0
769,1087.0
770,771.0
771,1298.0
772,1190.0
773,1200.0
774,1373.0
775,1365.0
776,909.0
777,1034.0
778,1178.0
779,1308.0
780,1283.0
781,1169.0
782,1351.0
783,1312.0
784,672.0
785,109.0
786,727.0
787,728.0
788,789.0
789,914.0
790,744.0
791,687.0
792,1208.0
793,1348.0
794,745.0
795,829.0
796,1213.0
797,1027.0
798,1085.0
799,1099.0
800,1117.0
801,1202.0
802,1200.0
803,1125.0
804,1043.0
805,1175.0
806,1538.0
807,1053.0
808,1001.0
809,863.0
810,1106.0
811,1426.0
812,785.0
813,18.0
814,751.0
815,829.0
816,826.0
817,672.0
818,618.0
819,1000.0
820,1442.0
821,1033.0
822,1095.0
823,1207.0
824,1182.0
825,1074.0
826,906.0
827,1268.0
828,1253.0
829,771.0
830,841.0
831,783.0
832,1019.0
833,1026.0
834,1253.0
835,1313.0
836,1355.0
837,1291.0
838,1395.0
839,484.0
840,17.0
841,768.0
842,679.0
843,769.0
844,527.0
845,502.0
846,1147.0
847,1267.0
848,906.0
849,817.0
850,1226.0
851,1349.0
852,1097.0
853,1138.0
854,1225.0
855,1153.0
856,1266.0
857,879.0
858,781.0
859,1238.0
860,1079.0
861,1180.0
862,1409.0
863,1352.0
864,1546.0
865,1688.0
866,49.0
867,86.0
868,225.0
869,612.0
870,976.0
871,643.0
872,708.0
873,771.0
874,856.0
875,1040.0
876,1184.0
877,1326.0
878,1201.0
879,1362.0
880,1610.0
881,1044.0
882,1415.0
883,1047.0
884,961.0
885,866.0
886,1373.0
887,1713.0
888,1213.0
889,696.0
890,1131.0
891,1654.0
892,450.0
893,103.0
894,764.0
895,873.0
896,1111.0
897,1330.0
898,1165.0
899,1128.0
900,1348.0
901,1355.0
902,1285.0
903,1359.0
904,1081.0
905,1070.0
906,1221.0
907,774.0
908,873.0
909,1137.0
910,1466.0
911,1173.0
912,1147.0
913,1362.0
914,1406.0
915,380.0
916,1424.0
917,1426.0
918,1387.0
919,1415.0
920,1496.0
921,1358.0
922,1397.0
923,1344.0
924,1417.0
925,1317.0
926,1237.0
927,940.0
928,1284.0
929,1172.0
930,691.0
931,717.0
932,924.0
933,1547.0
934,971.0
935,728.0
936,1500.0
937,450.0
938,1072.0
939,1217.0
940,1331.0
941,1532.0
942,1506.0
943,1352.0
944,1342.0
945,1330.0
946,1484.0
947,766.0
948,1626.0
949,1341.0
950,1565.0
951,1241.0
952,692.0
953,367.0
954,662.0
955,728.0
956,476.0
957,514.0
958,677.0
959,173.0
960,797.0
961,1198.0
962,1405.0
963,1015.0
964,1283.0
965,1246.0
966,1261.0
967,1284.0
968,1250.0
969,1190.0
970,1153.0
971,1015.0
972,807.0
973,1444.0
974,579.0
975,938.0
976,1371.0
977,1055.0
978,1271.0
979,1229.0
980,1259.0
981,1272.0
982,1168.0
983,1233.0
984,1360.0
985,1166.0
986,1400.0
987,1060.0
988,1026.0
989,1367.0
990,1303.0
991,1201.0
992,1179.0
993,1412.0
994,1146.0
995,1320.0
996,1326.0
997,1148.0
998,1360.0
999,1506.0
1000,1419.0
1001,1008.0
1002,1298.0
1003,1396.0
1004,1441.0
1005,995.0
1006,877.0
1007,1151.0
1008,1251.0
1009,1007.0
1010,1347.0
1011,991.0
1012,1319.0
1013,1423.0
1014,1361.0
1015,1158.0
